0,0.09962
10.60891,513.6839
10.61196,513.96863
10.61496,514.29694
10.61893,514.74298
10.62193,515.08759
10.62498,515.37897
10.62895,516.05829
10.63189,516.28375
10.635,516.6106
10.63891,517.23438
10.64186,517.2887
10.64502,518.00745
10.64887,518.30524
10.65188,518.58582
10.65509,519.20422
10.65879,519.45331
10.66189,519.98419
10.66516,520.33051
10.6687,520.66913
10.67191,521.13385
10.67518,521.38312
10.67861,521.92981
10.68193,522.39069
10.6852,522.63483
10.68852,523.17407
10.692,523.63025
10.69521,524.07489
10.69848,524.22137
10.70207,524.9411
10.70518,525.11615
10.7085,525.29901
10.71204,526.06403
10.71525,526.3222
10.71846,526.50708
10.72205,527.27795
10.72521,527.43011
10.72838,527.6792
10.73213,528.49951
10.73523,528.72174
10.73839,528.97211
10.74214,529.81641
10.74525,530.08978
10.74836,530.24762
10.75216,530.86609
10.75527,531.1319
10.75832,531.41406
10.76223,532.21985
10.76523,532.26105
10.76829,532.64777
10.7723,533.30457
10.77525,533.50684
10.7783,533.93506
10.78227,534.38977
10.78521,535.00458
10.78827,535.1568
10.79229,535.74066
10.79518,536.11023
10.79834,536.54822
10.80225,536.96924
10.8052,537.55762
10.80836,537.82532
10.81222,538.24396
10.81521,538.85675
10.81843,539.0166
10.82212,539.57526
10.82523,540.13245
10.82845,540.31006
10.83209,540.75336
10.83525,541.40106
10.83846,541.92859
10.842,542.14838
10.84532,542.77142
10.84848,542.9975
10.85196,543.35388
10.85529,543.85797
10.8585,544.13416
10.86193,544.70959
10.8653,545.1405
10.86852,545.35803
10.87184,545.9516
10.87532,546.72015
10.87859,546.81671
10.8818,547.13312
10.88539,547.83282
10.88861,548.17157
10.89171,548.30157
10.89546,549.06903
10.89863,549.40381
10.90168,549.68097
10.90554,550.7193
10.90859,550.94714
10.91164,550.99841
10.91561,551.85425
10.91855,552.06287
10.92166,552.50537
10.92557,553.14844
10.92857,553.50012
10.93162,553.62958
10.93559,554.31415
10.93853,554.72803
10.94164,554.86206
10.94561,555.67029
10.94855,556.01031
10.95166,556.38409
10.95557,556.7168
10.95857,557.25818
10.96168,557.69934
10.96554,558.35699
10.96859,558.57373
10.9717,559.13916
10.97555,559.49829
10.97861,559.98553
10.98171,560.26392
10.98552,560.5921
10.98857,561.30725
10.99173,561.68427
10.99543,562.11633
10.99859,562.76111
11.00175,563.05151
11.00539,563.39246
11.00855,564.14313
11.01182,564.41272
11.01536,564.78735
11.01863,565.43506
11.02184,565.81195
11.02527,565.86566
11.02864,566.74078
11.03191,567.09961
11.03518,567.41748
11.03871,568.25391
11.04193,568.3847
11.04514,568.70319
11.04873,569.46594
11.05189,569.88214
11.05505,569.96954
11.05875,571.05121
11.06191,571.19611
11.06507,571.37396
11.06882,572.25159
11.07193,572.40088
11.07504,572.68976
11.07884,573.80273
11.08189,573.79901
11.085,574.22314
11.08891,574.9834
11.09186,575.28705
11.09502,575.65173
11.09893,576.47821
11.10188,576.72028
11.10498,577.08344
11.10889,577.85883
11.11195,578.02893
11.115,578.74194
11.11897,579.11749
11.12196,579.68475
11.12502,580.06256
11.12893,580.8042
11.13188,581.01996
11.13498,581.60303
11.13889,582.20496
11.14189,582.76556
11.14505,583.13074
11.14886,583.61517
11.15191,584.05676
11.15507,584.58215
11.15877,585.07825
11.16193,585.75958
11.16514,585.89636
11.16873,586.52484
11.17189,587.20978
11.17516,587.71198
11.17864,588.25012
11.18196,588.67297
11.18518,589.13678
11.18861,589.55096
11.19198,590.3092
11.1952,590.56573
11.19852,591.00714
11.20205,591.80963
11.20522,592.21594
11.20848,592.6958
11.21207,593.43964
11.21523,593.62024
11.21845,594.15253
11.22209,594.96667
11.22525,595.36725
11.22846,595.60577
11.23211,596.46338
11.23521,596.70758
11.23837,597.03461
11.24213,598.29468
11.24529,598.43365
11.24834,598.78888
11.2522,599.76373
11.2553,599.97803
11.2583,600.46155
11.26221,601.17511
11.26527,601.53485
11.26827,601.86908
11.27229,602.87158
11.27523,603.01654
11.27829,603.49371
11.2823,604.25476
11.2852,604.94092
11.2883,605.12286
11.29232,605.86847
11.29521,606.15967
11.29832,606.66211
11.30223,607.46423
11.30518,607.83929
11.30839,608.35034
11.3122,608.92181
11.3152,609.74542
11.31841,610.13654
11.32205,610.5285
11.32527,611.36719
11.32848,611.75684
11.33202,612.10492
11.33529,612.90826
11.3385,613.48889
11.34198,613.75488
11.3453,614.73987
11.34846,614.89886
11.35189,615.4071
11.35538,616.22015
11.35848,616.7641
11.36191,617.08087
11.36528,618.03418
11.3685,618.42462
11.37182,618.8418
11.3753,619.61212
11.37857,620.0246
11.38184,620.34106
11.38537,621.35834
11.38859,621.85699
11.39175,622.05841
11.39545,623.11993
11.39861,623.47473
11.40171,623.82764
11.40546,625.03497
11.40857,625.45099
11.41168,625.67102
11.41554,626.5661
11.41859,627.09229
11.42164,627.57318
11.42561,628.44592
11.42855,628.8028
11.43161,629.02576
11.43563,630.16833
11.43857,630.50006
11.44168,630.85815
11.44564,631.8634
11.44854,632.14142
11.45164,632.78748
11.45561,633.5412
11.45855,634.22687
11.46166,634.61475
11.46557,635.36438
11.46857,635.97131
11.47173,636.36584
11.47554,637.10449
11.47859,637.79236
11.4817,638.08441
11.4855,638.75348
11.48861,639.38287
11.49177,639.76605
11.49546,640.56775
11.49857,641.32227
11.50179,641.70087
11.50537,642.33044
11.50859,643.1637
11.5118,643.75726
11.51529,644.28894
11.51861,645.25555
11.52188,645.54919
11.52525,646.07391
11.52863,647.02563
11.53189,647.24957
11.53511,647.70966
11.5387,648.80298
11.54191,649.30103
11.54507,649.76501
11.54877,650.66241
11.55193,650.97955
11.55504,651.47583
11.55879,652.49097
11.56189,652.74817
11.565,653.30347
11.56886,654.19128
11.57191,654.81079
11.57502,655.13239
11.57887,656.1618
11.58188,656.76276
11.58498,657.1051
11.58889,658.05328
11.59189,658.4491
11.595,658.85864
11.59891,660.00763
11.60191,660.30579
11.60502,660.88776
11.60888,661.60803
11.61193,662.28247
11.61498,662.66345
11.61895,663.823
11.62195,664.26489
11.625,664.70148
11.62891,665.75232
11.63191,666.30994
11.63496,666.81317
11.63888,667.69342
11.64188,668.11432
11.64504,668.82074
11.64889,669.40198
11.65184,670.26019
11.65505,670.78088
11.6588,671.56946
11.66191,671.96759
11.66512,672.61261
11.66872,673.28278
11.67193,674.19336
11.67514,674.70367
11.67863,674.91864
11.68195,676.07983
11.68516,676.39355
11.68859,676.93457
11.69196,677.98956
11.69518,678.34998
11.6985,679.06726
11.70204,679.9726
11.7052,680.36194
11.70852,680.99817
11.71205,682.16388
11.71521,682.4671
11.71843,682.9234
11.72207,684.21875
11.72523,684.59979
11.72839,685.07788
11.73209,686.19849
11.73525,686.67438
11.73836,687.2052
11.74216,688.35938
11.74527,688.7489
11.74832,689.20856
11.75223,690.23462
11.75529,690.95337
11.75828,691.42688
11.7623,692.39972
11.76525,693.04498
11.7683,693.57404
11.77232,694.72156
11.77521,695.11841
11.77832,695.63843
11.78228,696.65021
11.78523,697.3017
11.78829,697.78778
11.79225,698.84143
11.7952,699.53162
11.79836,700.17145
11.80221,700.79596
11.80521,701.6524
11.80838,702.21692
11.81218,703.284
11.81523,703.67157
11.81839,704.6759
11.82214,705.37885
11.82525,706.2735
11.82841,706.95282
11.83211,707.51953
11.83527,708.4563
11.83848,709.19562
11.84202,709.60168
11.84529,710.54102
11.8485,711.30695
11.85198,712.047
11.8553,712.9314
11.85852,713.51031
11.86189,714.27545
11.86532,715.36163
11.86854,716.03699
11.87186,716.51208
11.87534,717.70148
11.87855,718.19513
11.88177,718.75488
11.88541,719.92468
11.88857,720.41553
11.89173,720.83746
11.89543,722.26587
11.89859,722.79968
11.9017,723.31635
11.9055,724.64185
11.90861,725.09259
11.91166,725.60272
11.91552,726.82556
11.91862,727.50867
11.92168,727.97522
11.92559,729.16937
11.92854,729.80524
11.93164,730.57196
11.93561,731.65063
11.93855,732.11102
11.94166,732.91614
11.94562,733.92645
11.94857,734.64514
11.95168,735.12787
11.95559,736.112
11.95854,736.91711
11.96164,737.41364
11.96555,738.49091
11.96861,739.34808
11.97171,740.07605
11.97552,741.06342
11.97857,741.92505
11.98173,742.58099
11.98548,743.4502
11.98859,744.3028
11.99175,745.09015
11.99539,745.92737
11.99855,746.87476
12.00177,747.65094
12.00536,748.27838
12.00857,749.617
12.01184,750.09442
12.01527,750.91797
12.01859,751.90161
12.02186,752.90991
12.02528,753.3877
12.02866,754.6391
12.03187,755.30005
12.0352,756.0083
12.03868,757.3075
12.04189,758.00079
12.04516,758.49341
12.04875,759.91858
12.05191,760.54047
12.05512,761.22424
12.05882,762.55029
12.06188,762.91028
12.06509,763.64966
12.06879,765.5094
12.07189,765.82666
12.075,766.48352
12.07886,768.242
12.08191,768.45367
12.08502,769.25562
12.08887,770.66577
12.09187,771.41663
12.09498,771.98962
12.09889,773.50696
12.10189,773.92755
12.105,774.6637
12.10891,776.15869
12.11196,776.71259
12.11496,777.53857
12.11893,778.61896
12.12193,779.31702
12.12493,780.42352
12.12889,781.36621
12.13189,782.12952
12.135,782.97961
12.13891,784.06708
12.14191,784.98181
12.14502,785.86646
12.14888,786.94
12.15187,787.7608
12.15509,788.49249
12.15878,789.52539
12.16189,790.45508
12.16516,791.50946
12.1687,792.28638
12.17191,793.62201
12.17518,794.26373
12.17861,795.13452
12.18198,796.36621
12.1852,797.15295
12.18852,797.88043
12.192,799.08472
12.19521,800.00745
12.19848,800.79181
12.20207,801.89777
12.20518,802.77588
12.20845,803.42914
12.21209,804.93579
12.2152,805.45612
12.21846,806.24811
12.22205,807.74365
12.22521,808.43878
12.22843,809.14691
12.23207,810.60559
12.23523,811.16254
12.23839,812.02679
12.24214,813.73138
12.24525,814.38708
12.24836,815.03729
12.25216,816.77338
12.25527,817.28387
12.25832,818.04486
12.26223,819.69989
12.26529,820.37292
12.26828,821.10455
12.2723,822.68451
12.27525,823.30725
12.2783,824.22809
12.28227,825.48041
12.28521,826.30817
12.28832,827.31995
12.29229,829.02527
12.29518,829.51947
12.29834,830.68591
12.30225,831.77112
12.3052,832.96747
12.30836,833.58936
12.31221,835.09064
12.31521,836.13055
12.31843,837.07684
12.32213,838.29492
12.32529,839.34436
12.32845,840.1731
12.33203,841.40259
12.33525,842.73157
12.33846,843.49152
12.342,844.51239
12.34527,846.12903
12.34848,847.11414
12.35196,847.91174
12.35528,849.47327
12.3585,850.27789
12.36193,851.12195
12.3653,852.68457
12.36857,853.46667
12.37184,854.39417
12.37532,856.23077
12.37854,856.96997
12.3818,857.89886
12.38539,859.62756
12.38861,860.30243
12.39171,861.30847
12.39546,862.92773
12.39862,863.82843
12.40168,864.51532
12.40553,866.35907
12.40864,867.24786
12.41164,868.13245
12.41561,869.87384
12.41855,870.58215
12.42161,871.32623
12.42562,873.31903
12.42857,874.00909
12.43163,874.97443
12.43559,876.85858
12.43854,877.4386
12.44164,878.47522
12.44561,880.2334
12.44855,881.17743
12.45166,882.14197
12.45557,883.58051
12.45857,884.37219
12.46168,885.70819
12.46554,887.30511
12.46859,887.92688
12.4717,889.35266
12.4755,890.54437
12.47855,891.83112
12.48171,893.00525
12.48546,894.26227
12.48862,895.46149
12.49173,896.5788
12.49543,897.90955
12.49859,899.29578
12.50175,900.17157
12.50539,901.48352
12.50861,903.1308
12.51182,904.10669
12.51536,905.38568
12.51862,906.94696
12.52184,908.03571
12.52527,908.96051
12.52864,910.84631
12.53191,911.82916
12.53518,912.64825
12.53871,914.72827
12.54193,915.70776
12.54514,916.59607
12.54873,918.94403
12.55189,919.83643
12.55505,920.53912
12.5588,922.90344
12.56191,923.67316
12.56507,924.66547
12.56882,926.7467
12.57187,927.68707
12.57504,928.6546
12.57884,930.95215
12.58189,931.51715
12.585,932.716
12.58891,934.73602
12.59191,935.65729
12.59502,936.53046
12.59893,938.65344
12.60193,939.54083
12.60498,940.72827
12.60895,942.76135
12.61195,943.77863
12.61495,945.10095
12.61896,946.60339
12.62191,947.7002
12.62496,949.04626
12.62893,950.67133
12.63187,952.02362
12.63498,953.1734
12.63889,954.6402
12.64189,956.04468
12.64505,957.40198
12.64886,958.72119
12.65191,960.48584
12.65507,961.80542
12.65877,963.27179
12.66187,964.80133
12.66514,966.17572
12.66873,967.48071
12.67189,969.38062
12.67516,970.70563
12.67864,971.87354
12.68196,973.89935
12.68523,975.04163
12.68861,976.3233
12.69198,978.50494
12.6952,979.74884
12.69852,980.95526
12.702,983.39764
12.70516,984.22131
12.70848,985.58685
12.71207,987.78876
12.71523,988.86444
12.71845,989.92377
12.72209,992.35577
12.72525,993.48248
12.72846,994.51849
12.73211,996.97662
12.73527,998.12036
12.73837,999.185
12.74218,1001.84094
12.74523,1002.76074
12.74834,1003.90179
12.7522,1006.5224
12.7553,1007.36719
12.7583,1008.62305
12.76221,1010.88928
12.76527,1012.13043
12.76827,1013.35211
12.77228,1015.67859
12.77523,1016.77222
12.77829,1018.01971
12.7823,1020.35748
12.7852,1021.8299
12.7883,1023.11005
12.79227,1025.35034
12.79521,1026.55164
12.79832,1028.15613
12.80223,1030.12671
12.80518,1031.75964
12.80839,1033.02332
12.8122,1034.92505
12.8152,1036.59326
12.81841,1037.9281
12.82205,1039.87085
12.82527,1041.92847
12.82848,1043.35156
12.83202,1044.99976
12.83528,1047.12842
12.8385,1048.75061
12.84198,1049.96777
12.8453,1052.67688
12.84846,1054.005
12.85194,1055.28186
12.85532,1057.99475
12.85848,1059.25403
12.86191,1060.62231
12.86534,1063.35132
12.86855,1064.56396
12.87182,1066.0769
12.87536,1068.60266
12.87857,1070.07056
12.88178,1071.44421
12.88538,1074.1676
12.88859,1075.35083
12.89175,1076.95898
12.89545,1079.84448
12.89861,1081.01221
12.90171,1082.58362
12.90546,1085.51611
12.90857,1086.76208
12.91168,1088.18225
12.91554,1091.20959
12.91859,1092.44922
12.92164,1093.86487
12.92555,1096.65588
12.92855,1097.97314
12.93166,1099.65027
12.93562,1102.49133
12.93857,1103.79529
12.94168,1105.46875
12.94559,1108.18188
12.94853,1109.72693
12.95164,1111.29053
12.95561,1113.90479
12.95855,1115.42773
12.96166,1117.22729
12.96557,1119.56519
12.96857,1121.36414
12.97168,1123.11023
12.97554,1125.7395
12.97859,1127.51758
12.9817,1129.23499
12.9855,1131.46021
12.98855,1133.77539
12.99171,1135.23865
12.99546,1137.43469
12.99857,1139.90173
13.00179,1141.57239
13.00537,1143.55127
13.00859,1146.2533
13.0118,1147.70142
13.01529,1149.68567
13.01861,1152.56763
13.02187,1154.10718
13.0252,1155.8772
13.02863,1159.02832
13.03189,1160.40283
13.03511,1162.05725
13.0387,1165.30627
13.04191,1166.88489
13.04513,1168.59631
13.04871,1172.00928
13.05193,1173.31055
13.05504,1175.25159
13.05879,1178.70569
13.06189,1180.02905
13.065,1181.65405
13.0688,1185.16479
13.07191,1186.45618
13.07502,1188.54041
13.07887,1191.98352
13.08187,1193.25037
13.08498,1195.29089
13.08889,1198.67542
13.09189,1200.18152
13.095,1202.27405
13.09886,1205.69897
13.10191,1207.27844
13.10496,1209.35815
13.10887,1212.84094
13.11193,1214.65955
13.11498,1216.61414
13.11895,1219.7688
13.12195,1221.62415
13.125,1223.91431
13.12891,1226.53723
13.13191,1228.86462
13.13496,1230.70752
13.13893,1233.93176
13.14188,1236.0011
13.14498,1238.02478
13.14889,1241.14917
13.15189,1243.62451
13.15505,1245.54138
13.1588,1248.21509
13.16186,1250.58215
13.16512,1252.87671
13.16877,1255.22571
13.17187,1258.2179
13.17514,1260.41541
13.17863,1262.32056
13.18194,1265.57605
13.18521,1267.90588
13.18859,1270.05103
13.19196,1273.62048
13.19518,1275.9082
13.1985,1278.0509
13.20204,1281.8634
13.2052,1283.93591
13.20852,1285.9469
13.21205,1289.93799
13.21521,1291.6814
13.21843,1293.77734
13.22207,1297.75586
13.22523,1299.78918
13.22839,1301.96106
13.23209,1306.05371
13.23525,1308.02454
13.23836,1310.10864
13.24216,1314.25403
13.24527,1316.03967
13.24832,1318.25195
13.25223,1322.60596
13.25529,1324.39209
13.25829,1326.64673
13.2623,1330.7229
13.26525,1332.69287
13.2683,1335.10754
13.27232,1339.20349
13.27521,1341.24377
13.27832,1343.71851
13.28229,1348.02649
13.28523,1350.20898
13.28834,1352.75439
13.2923,1356.81885
13.2952,1359.19824
13.29836,1361.69775
13.30221,1365.37537
13.30521,1367.92419
13.30838,1370.69666
13.31218,1374.0625
13.31523,1376.7688
13.31839,1379.65698
13.32214,1382.96033
13.32525,1386.25195
13.32846,1389.03406
13.33205,1392.07581
13.33527,1395.63611
13.33848,1398.30786
13.34202,1401.09802
13.34529,1405.11011
13.34845,1407.51807
13.35198,1410.25073
13.3553,1414.81067
13.35852,1417.18396
13.36195,1419.78833
13.36532,1424.79053
13.36854,1427.53772
13.37186,1429.9552
13.37534,1434.94421
13.37855,1437.28235
13.38182,1439.67407
13.38536,1444.68762
13.38857,1447.02844
13.39173,1449.82446
13.39548,1454.85876
13.39859,1457.05115
13.4017,1459.81738
13.40545,1465.04761
13.40861,1467.14075
13.41166,1469.89246
13.41552,1475.46765
13.41857,1477.49292
13.42163,1480.45276
13.42559,1486.02307
13.42854,1487.97498
13.43164,1491.13318
13.43561,1496.44446
13.43855,1498.60876
13.44166,1501.69958
13.44563,1506.97644
13.44852,1509.49316
13.45168,1512.87964
13.45559,1517.52759
13.45854,1520.65479
13.46164,1524.22278
13.46555,1528.68213
13.46855,1532.42224
13.47171,1535.85522
13.47552,1539.92651
13.47857,1543.87622
13.48173,1547.26575
13.48543,1551.12756
13.48859,1555.68005
13.49175,1558.94824
13.49539,1562.80811
13.49861,1567.58472
13.50177,1570.7417
13.50536,1574.82129
13.50863,1580.02014
13.51184,1583.00513
13.51527,1586.67029
13.51859,1591.94727
13.52186,1595.30139
13.52523,1598.80945
13.52861,1604.41663
13.53187,1607.59106
13.5352,1611.10461
13.53868,1617.25281
13.54189,1620.18726
13.54516,1623.65784
13.5487,1629.90259
13.55191,1632.83667
13.55513,1636.45557
13.55877,1643.08606
13.56187,1645.73193
13.56504,1649.349
13.56878,1656.66357
13.57189,1659.49951
13.57505,1663.16785
13.57886,1670.33069
13.58191,1672.91077
13.58502,1676.65662
13.58887,1683.53906
13.59188,1686.44446
13.59498,1690.39844
13.59889,1697.3031
13.60195,1700.22498
13.605,1704.41492
13.60891,1711.18262
13.61196,1714.34387
13.61496,1718.60291
13.61893,1725.21265
13.62193,1728.98621
13.62498,1733.35974
13.62889,1739.50964
13.63189,1744.07117
13.635,1748.49536
13.63891,1754.17139
13.64191,1759.14868
13.64502,1763.63416
13.64888,1769.00916
13.65187,1774.10095
13.65509,1778.53271
13.65878,1784.19812
13.66189,1789.75745
13.66516,1794.40735
13.6687,1799.44641
13.67191,1805.65369
13.67518,1810.20984
13.67861,1815.03247
13.68193,1822.14355
13.6852,1826.43311
13.68852,1830.91541
13.692,1838.69141
13.69521,1842.6012
13.69848,1847.18433
13.70207,1855.40564
13.70523,1859.23035
13.70845,1863.8125
13.71209,1872.45129
13.7152,1876.49841
13.71846,1881.19861
13.72205,1889.97974
13.72521,1893.604
13.72837,1898.2168
13.73212,1907.33911
13.73523,1911.36267
13.73839,1916.15564
13.74209,1925.3042
13.74525,1929.26575
13.74836,1934.10901
13.75216,1943.10461
13.75527,1947.58374
13.75832,1952.7832
13.76223,1961.51221
13.76523,1965.72839
13.76829,1971.29175
13.77225,1980.4718
13.77525,1985.16772
13.7783,1990.52185
13.78227,1999.64966
13.78521,2004.41016
13.78832,2010.18091
13.79229,2019.19226
13.79518,2024.14404
13.79834,2030.20764
13.80225,2038.43665
13.8052,2044.24622
13.80836,2050.34595
13.81061,2054.19678
